timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left,player2.player_buttons.A,player2.player_buttons.B,player2.player_buttons.Y,player2.player_buttons.R,player2.player_buttons.L
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,248,166,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,1,0,0,1,0,0,6,92,247,161,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,245,153,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,244,150,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,1,0,1,0,0,1,0,0,0,6,92,241,147,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,240,144,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,237,139,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,1,0,0,0,0,0,0,6,92,237,137,True,False,False,0,1,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,1,1,0,0,0,0,0,0,6,92,234,136,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,232,133,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,False,0,0,1,0,0,0,0,0,0,0,6,92,232,133,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,False,0,0,1,0,1,0,0,0,0,0,6,92,230,133,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,True,False,0,0,0,0,0,0,0,0,0,0,6,92,228,132,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,1,0,0,1,0,0,6,92,225,133,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,224,133,True,False,False,0,0,0,0,1,0,0,0,0,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,224,133,True,False,True,132101,0,0,0,1,0,0,0,1,0
102,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,1,0,0,0,0,0,6,92,223,136,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,219,139,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,98,186,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,163,142,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,98,166,192,False,False,True,1,0,1,0,0,0,0,0,1,0,6,92,217,144,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,182,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,168,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,1,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,1,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,215,147,True,False,True,132101,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,166,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,214,150,True,False,True,132101,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,164,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,213,153,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,162,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,212,157,True,False,True,132101,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,160,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,211,161,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,158,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,210,170,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,154,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,208,175,True,False,True,132101,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,152,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,207,180,True,False,True,132101,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,151,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,205,186,True,False,True,132101,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,False,0,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,203,192,False,False,False,0,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
101,NOT_OVER,True,False,0,69,174,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,147,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
101,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,150,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,147,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,147,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
100,NOT_OVER,True,False,0,69,141,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,135,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,135,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,0,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,130,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,1,0,1,0,0,0,0,0
100,NOT_OVER,True,False,0,69,128,192,False,True,False,0,0,1,0,1,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,1,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,126,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,124,192,False,False,False,0,0,1,0,0,0,0,0,0,0,6,92,203,192,False,False,True,131586,0,1,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,123,192,False,True,False,0,0,1,1,0,0,0,0,0,0,6,92,203,192,False,False,False,0,0,1,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,122,192,False,True,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,False,0,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,122,192,False,False,False,0,0,0,1,0,0,0,1,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,121,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
100,NOT_OVER,True,False,0,69,121,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,174,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,118,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,174,192,False,True,False,0,0,1,0,1,0,0,0,0,0,6,92,118,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,121,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,174,192,False,True,False,0,0,1,0,0,0,0,0,0,0,6,92,118,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,174,192,False,True,False,0,0,1,1,0,0,0,0,0,0,6,92,124,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
100,NOT_OVER,True,False,0,69,121,192,False,True,False,0,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,121,192,False,False,True,1,0,0,1,0,0,0,1,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,121,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,121,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,121,192,False,False,True,1,0,0,0,1,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,121,192,False,False,True,1,0,1,0,1,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,139,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,196,192,False,True,False,0,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,139,192,False,False,True,1,0,1,0,0,0,0,0,0,0,6,92,196,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,136,192,False,False,True,1,0,1,1,0,0,0,0,0,0,6,92,196,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,124,187,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,126,183,True,False,True,1,0,0,1,0,0,0,1,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,141,179,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,182,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,130,173,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,131,170,True,False,True,1,0,0,0,1,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,1,0,0,0,0
99,NOT_OVER,True,False,0,69,131,168,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,166,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,147,164,True,False,True,1,1,0,1,0,0,1,0,0,0,6,92,196,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,163,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,1,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,162,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,161,True,False,True,1,0,0,0,1,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,160,True,False,True,1,0,1,0,1,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,161,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,True,True,33686018,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,161,True,False,True,1,0,1,0,0,0,0,0,0,0,6,92,203,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,162,True,False,True,1,0,1,1,0,0,0,0,0,0,6,92,203,192,False,True,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,165,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,203,192,False,False,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,167,True,False,True,1,0,0,1,0,0,0,1,0,0,6,92,203,192,False,False,False,0,0,0,0,0,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,169,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,202,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,174,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,199,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,178,True,False,True,1,0,0,1,0,0,0,0,0,0,6,92,198,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,181,True,False,True,1,0,1,1,0,0,0,0,0,0,6,92,196,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,189,True,False,True,1,0,0,0,0,0,0,0,0,0,6,92,193,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,1,0,0,0,0,0,0,0,6,92,192,192,False,False,False,0,0,0,0,1,0,0,0,0,0
99,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,1,0,1,0,0,0,0,0,6,92,190,192,False,False,False,0,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,189,192,False,False,False,0,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,0,0,1,0,0,1,0,0,6,92,187,192,False,False,False,0,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,True,1,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,1,0,0,0,0
98,NOT_OVER,True,False,0,69,132,192,False,False,False,0,0,1,0,0,0,0,0,1,0,6,92,187,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,129,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,129,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,126,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,120,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,0,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,117,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,114,192,False,False,False,0,0,0,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,110,192,False,True,False,0,0,1,0,1,0,0,0,0,0,6,92,187,192,False,False,True,131586,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,108,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,106,192,False,False,False,0,0,1,0,0,0,0,0,0,0,6,92,187,192,False,False,True,131586,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,105,192,False,True,False,0,0,1,1,0,0,0,0,0,0,6,92,187,192,False,False,False,0,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,104,192,False,True,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,False,0,1,0,0,1,0,0,0,0,0
98,NOT_OVER,True,False,0,69,104,192,False,False,False,0,0,0,1,0,0,0,1,0,0,6,92,187,192,False,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,False,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,187,192,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,False,0,0,0,1,0,0,0,0,0,0,6,92,183,175,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,True,False,0,0,1,1,0,0,0,0,0,0,6,92,181,170,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,False,0,0,0,0,0,0,0,0,0,0,6,92,180,166,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,True,False,0,0,1,0,0,0,0,0,0,0,6,92,180,161,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,True,False,0,0,1,0,1,0,0,0,0,0,6,92,177,153,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,True,False,0,0,0,0,0,0,0,0,0,0,6,92,176,153,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,1,0,0,1,0,0,6,92,173,147,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,170,142,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,170,139,True,False,False,0,1,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,1,0,0,0,0,0,0,6,92,167,137,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,1,1,0,0,0,0,0,0,6,92,166,136,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,163,133,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,1,0,0,0,0,0,0,0,6,92,162,133,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,1,0,1,0,0,0,0,0,6,92,162,132,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,159,132,True,False,False,0,0,0,0,1,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,1,0,0,1,0,0,6,92,157,133,True,False,False,0,0,0,0,0,0,0,0,0,0
97,NOT_OVER,True,False,0,69,153,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,143,133,True,False,False,0,0,0,0,0,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,154,134,True,False,False,0,0,0,0,0,0,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,1,0,0,0,0,0,0,6,92,152,137,True,False,True,131587,0,0,0,0,1,0,0,0,0
97,NOT_OVER,True,False,0,69,103,192,False,False,True,1,0,0,0,0,0,0,0,0,0,6,92,152,139,True,False,True,131587,0,0,0,0,1,0,0,0,0
