timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_present
129,0,1,0,0,80,161,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
129,0,1,0,0,80,161,0,0,0,1,1,1,0,0,1,0,0,1,0,0,6,107,0,0,0,0,0
129,0,1,0,0,80,161,0,0,0,1,1,1,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
128,0,1,0,0,80,120,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
121,0,1,0,0,80,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,70,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,68,0,0,0,1,131073,1,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,68,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,65,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,65,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,51,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,49,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,60,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,58,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,57,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,55,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,54,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,0,0,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,1,33554946,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
120,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
119,0,1,0,0,80,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
118,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,58,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,0,6,107,0,0,0,0,0
117,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,0,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
116,0,1,0,0,53,41,-24,0,0,0,0,0,0,0,0,0,0,0,1,1,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
115,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-24,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,48,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
114,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
113,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
113,0,1,0,0,43,41,-22,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,0,0,0,0
113,0,1,0,0,43,41,-50,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-58,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-61,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-65,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-79,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-81,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-82,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-82,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-84,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
113,0,1,0,0,43,41,-84,0,0,0,0,0,0,0,0,0,0,1,0,0,6,107,0,1,0,0,0
112,0,1,0,0,43,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
105,0,1,0,0,43,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,0
104,0,1,0,0,43,58,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,101,0,0,0,0,0
104,0,1,0,0,43,58,0,0,0,1,1,1,0,1,0,0,0,0,0,0,6,101,0,0,0,0,0
104,0,1,0,0,43,58,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,101,0,0,0,0,0
104,0,1,0,0,43,68,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,101,0,0,0,0,0
101,0,1,0,0,43,93,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,74,0,0,0,0,0
101,0,1,0,0,43,90,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,74,0,0,0,0,0
100,0,1,0,0,43,55,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,74,0,0,0,0,0
100,0,1,0,0,43,53,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,74,0,0,0,0,0
100,0,1,0,0,43,51,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,74,0,0,0,0,0
98,0,1,0,0,43,106,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,68,0,0,0,0,0
98,0,1,0,0,43,106,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,68,0,0,0,0,0
98,0,1,0,0,43,44,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,68,0,0,0,0,0
98,0,1,0,0,43,47,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,68,0,0,0,0,0
97,0,1,0,0,43,106,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,68,0,0,0,0,0
97,0,1,0,0,43,106,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,68,0,0,0,0,0
96,0,1,0,0,43,136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,139,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,144,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,125,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,150,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,150,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,41,0,0,0,0,0
96,0,1,0,0,43,151,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,160,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,160,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,160,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,160,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,158,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,151,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,150,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,150,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,148,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,143,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,139,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,136,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,136,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
89,0,1,0,0,43,134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,41,0,0,0,0,0
88,0,1,0,0,43,132,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,41,0,0,0,0,0
88,0,1,0,0,43,132,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,41,0,0,0,0,0
85,0,1,0,0,43,157,45,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,157,45,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,157,43,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,157,43,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,156,41,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,156,41,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,156,39,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,156,39,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,155,36,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,155,36,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,154,34,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,154,34,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,154,31,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,154,27,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,153,24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
85,0,1,0,0,43,153,24,0,0,0,0,0,0,0,1,0,0,0,0,0,6,14,0,0,0,0,0
